,concept_code_y,concept_name_y,icd
9751,DW064ZZ,"Beam Radiation of Pelvic Region using Heavy Particles (Protons,Ions)",DW064ZZ
9752,DW065ZZ,Beam Radiation of Pelvic Region using Neutrons,DW065ZZ
9753,DD004ZZ,"Beam Radiation of Esophagus using Heavy Particles (Protons,Ions)",DD004ZZ
9754,DD005ZZ,Beam Radiation of Esophagus using Neutrons,DD005ZZ
9755,DD014ZZ,"Beam Radiation of Stomach using Heavy Particles (Protons,Ions)",DD014ZZ
9756,DD015ZZ,Beam Radiation of Stomach using Neutrons,DD015ZZ
9757,DD024ZZ,"Beam Radiation of Duodenum using Heavy Particles (Protons,Ions)",DD024ZZ
9758,DD025ZZ,Beam Radiation of Duodenum using Neutrons,DD025ZZ
9759,DD034ZZ,"Beam Radiation of Jejunum using Heavy Particles (Protons,Ions)",DD034ZZ
9760,DD035ZZ,Beam Radiation of Jejunum using Neutrons,DD035ZZ
9761,DD044ZZ,"Beam Radiation of Ileum using Heavy Particles (Protons,Ions)",DD044ZZ
9762,DD045ZZ,Beam Radiation of Ileum using Neutrons,DD045ZZ
9763,DD054ZZ,"Beam Radiation of Colon using Heavy Particles (Protons,Ions)",DD054ZZ
9764,DD055ZZ,Beam Radiation of Colon using Neutrons,DD055ZZ
9765,DD074ZZ,"Beam Radiation of Rectum using Heavy Particles (Protons,Ions)",DD074ZZ
9766,DD075ZZ,Beam Radiation of Rectum using Neutrons,DD075ZZ
9767,D0004ZZ,"Beam Radiation of Brain using Heavy Particles (Protons,Ions)",D0004ZZ
9768,D0005ZZ,Beam Radiation of Brain using Neutrons,D0005ZZ
9769,D0014ZZ,"Beam Radiation of Brain Stem using Heavy Particles (Protons,Ions)",D0014ZZ
9770,D0015ZZ,Beam Radiation of Brain Stem using Neutrons,D0015ZZ
9771,D0064ZZ,"Beam Radiation of Spinal Cord using Heavy Particles (Protons,Ions)",D0064ZZ
9772,D0065ZZ,Beam Radiation of Spinal Cord using Neutrons,D0065ZZ
9773,D0074ZZ,"Beam Radiation of Peripheral Nerve using Heavy Particles (Protons,Ions)",D0074ZZ
9774,D0075ZZ,Beam Radiation of Peripheral Nerve using Neutrons,D0075ZZ
9775,DF004ZZ,"Beam Radiation of Liver using Heavy Particles (Protons,Ions)",DF004ZZ
9776,DF005ZZ,Beam Radiation of Liver using Neutrons,DF005ZZ
9777,DF014ZZ,"Beam Radiation of Gallbladder using Heavy Particles (Protons,Ions)",DF014ZZ
9778,DF015ZZ,Beam Radiation of Gallbladder using Neutrons,DF015ZZ
9779,DF024ZZ,"Beam Radiation of Bile Ducts using Heavy Particles (Protons,Ions)",DF024ZZ
9780,DF025ZZ,Beam Radiation of Bile Ducts using Neutrons,DF025ZZ
9781,DF034ZZ,"Beam Radiation of Pancreas using Heavy Particles (Protons,Ions)",DF034ZZ
9782,DF035ZZ,Beam Radiation of Pancreas using Neutrons,DF035ZZ
9783,D7004ZZ,"Beam Radiation of Bone Marrow using Heavy Particles (Protons,Ions)",D7004ZZ
9784,D7005ZZ,Beam Radiation of Bone Marrow using Neutrons,D7005ZZ
9785,D7014ZZ,"Beam Radiation of Thymus using Heavy Particles (Protons,Ions)",D7014ZZ
9786,D7015ZZ,Beam Radiation of Thymus using Neutrons,D7015ZZ
9787,D7024ZZ,"Beam Radiation of Spleen using Heavy Particles (Protons,Ions)",D7024ZZ
9788,D7025ZZ,Beam Radiation of Spleen using Neutrons,D7025ZZ
9789,D7034ZZ,"Beam Radiation of Neck Lymphatics using Heavy Particles (Protons,Ions)",D7034ZZ
9790,D7035ZZ,Beam Radiation of Neck Lymphatics using Neutrons,D7035ZZ
9791,D7044ZZ,"Beam Radiation of Axillary Lymphatics using Heavy Particles (Protons,Ions)",D7044ZZ
9792,D7045ZZ,Beam Radiation of Axillary Lymphatics using Neutrons,D7045ZZ
9793,D7054ZZ,"Beam Radiation of Thorax Lymphatics using Heavy Particles (Protons,Ions)",D7054ZZ
9794,D7055ZZ,Beam Radiation of Thorax Lymphatics using Neutrons,D7055ZZ
9795,D7064ZZ,"Beam Radiation of Abdomen Lymphatics using Heavy Particles (Protons,Ions)",D7064ZZ
9796,D7065ZZ,Beam Radiation of Abdomen Lymphatics using Neutrons,D7065ZZ
9797,D7074ZZ,"Beam Radiation of Pelvis Lymphatics using Heavy Particles (Protons,Ions)",D7074ZZ
9798,D7075ZZ,Beam Radiation of Pelvis Lymphatics using Neutrons,D7075ZZ
9799,DG005ZZ,Beam Radiation of Pituitary Gland using Neutrons,DG005ZZ
9800,DG015ZZ,Beam Radiation of Pineal Body using Neutrons,DG015ZZ
9801,DG025ZZ,Beam Radiation of Adrenal Glands using Neutrons,DG025ZZ
9802,DG045ZZ,Beam Radiation of Parathyroid Glands using Neutrons,DG045ZZ
9803,DG055ZZ,Beam Radiation of Thyroid using Neutrons,DG055ZZ
9804,D7084ZZ,"Beam Radiation of Inguinal Lymphatics using Heavy Particles (Protons,Ions)",D7084ZZ
9805,D7085ZZ,Beam Radiation of Inguinal Lymphatics using Neutrons,D7085ZZ
9806,DH024ZZ,"Beam Radiation of Face Skin using Heavy Particles (Protons,Ions)",DH024ZZ
9807,DH025ZZ,Beam Radiation of Face Skin using Neutrons,DH025ZZ
9808,DH034ZZ,"Beam Radiation of Neck Skin using Heavy Particles (Protons,Ions)",DH034ZZ
9809,DH035ZZ,Beam Radiation of Neck Skin using Neutrons,DH035ZZ
9810,DH044ZZ,"Beam Radiation of Arm Skin using Heavy Particles (Protons,Ions)",DH044ZZ
9811,DH045ZZ,Beam Radiation of Arm Skin using Neutrons,DH045ZZ
9812,DH064ZZ,"Beam Radiation of Chest Skin using Heavy Particles (Protons,Ions)",DH064ZZ
9813,DH065ZZ,Beam Radiation of Chest Skin using Neutrons,DH065ZZ
9814,DH074ZZ,"Beam Radiation of Back Skin using Heavy Particles (Protons,Ions)",DH074ZZ
9815,DH075ZZ,Beam Radiation of Back Skin using Neutrons,DH075ZZ
9816,D8004ZZ,"Beam Radiation of Eye using Heavy Particles (Protons,Ions)",D8004ZZ
9817,D8005ZZ,Beam Radiation of Eye using Neutrons,D8005ZZ
9818,DH084ZZ,"Beam Radiation of Abdomen Skin using Heavy Particles (Protons,Ions)",DH084ZZ
9819,DH085ZZ,Beam Radiation of Abdomen Skin using Neutrons,DH085ZZ
9820,DH094ZZ,"Beam Radiation of Buttock Skin using Heavy Particles (Protons,Ions)",DH094ZZ
9821,DH095ZZ,Beam Radiation of Buttock Skin using Neutrons,DH095ZZ
9822,DH0B4ZZ,"Beam Radiation of Leg Skin using Heavy Particles (Protons,Ions)",DH0B4ZZ
9823,DH0B5ZZ,Beam Radiation of Leg Skin using Neutrons,DH0B5ZZ
9824,DM004ZZ,"Beam Radiation of Left Breast using Heavy Particles (Protons,Ions)",DM004ZZ
9825,DM005ZZ,Beam Radiation of Left Breast using Neutrons,DM005ZZ
9826,DM014ZZ,"Beam Radiation of Right Breast using Heavy Particles (Protons,Ions)",DM014ZZ
9827,DM015ZZ,Beam Radiation of Right Breast using Neutrons,DM015ZZ
9828,D9004ZZ,"Beam Radiation of Ear using Heavy Particles (Protons,Ions)",D9004ZZ
9829,D9005ZZ,Beam Radiation of Ear using Neutrons,D9005ZZ
9830,D9014ZZ,"Beam Radiation of Nose using Heavy Particles (Protons,Ions)",D9014ZZ
9831,D9015ZZ,Beam Radiation of Nose using Neutrons,D9015ZZ
9832,D9034ZZ,"Beam Radiation of Hypopharynx using Heavy Particles (Protons,Ions)",D9034ZZ
9833,D9035ZZ,Beam Radiation of Hypopharynx using Neutrons,D9035ZZ
9834,D9044ZZ,"Beam Radiation of Mouth using Heavy Particles (Protons,Ions)",D9044ZZ
9835,D9045ZZ,Beam Radiation of Mouth using Neutrons,D9045ZZ
9836,D9054ZZ,"Beam Radiation of Tongue using Heavy Particles (Protons,Ions)",D9054ZZ
9837,D9055ZZ,Beam Radiation of Tongue using Neutrons,D9055ZZ
9838,D9064ZZ,"Beam Radiation of Salivary Glands using Heavy Particles (Protons,Ions)",D9064ZZ
9839,D9065ZZ,Beam Radiation of Salivary Glands using Neutrons,D9065ZZ
9840,D9074ZZ,"Beam Radiation of Sinuses using Heavy Particles (Protons,Ions)",D9074ZZ
9841,D9075ZZ,Beam Radiation of Sinuses using Neutrons,D9075ZZ
9842,D9084ZZ,"Beam Radiation of Hard Palate using Heavy Particles (Protons,Ions)",D9084ZZ
9843,D9085ZZ,Beam Radiation of Hard Palate using Neutrons,D9085ZZ
9844,DP004ZZ,"Beam Radiation of Skull using Heavy Particles (Protons,Ions)",DP004ZZ
9845,DP005ZZ,Beam Radiation of Skull using Neutrons,DP005ZZ
9846,DP024ZZ,"Beam Radiation of Maxilla using Heavy Particles (Protons,Ions)",DP024ZZ
9847,DP025ZZ,Beam Radiation of Maxilla using Neutrons,DP025ZZ
9848,DP034ZZ,"Beam Radiation of Mandible using Heavy Particles (Protons,Ions)",DP034ZZ
9849,DP035ZZ,Beam Radiation of Mandible using Neutrons,DP035ZZ
9850,D9094ZZ,"Beam Radiation of Soft Palate using Heavy Particles (Protons,Ions)",D9094ZZ
9851,D9095ZZ,Beam Radiation of Soft Palate using Neutrons,D9095ZZ
9852,D90B4ZZ,"Beam Radiation of Larynx using Heavy Particles (Protons,Ions)",D90B4ZZ
9853,D90B5ZZ,Beam Radiation of Larynx using Neutrons,D90B5ZZ
9854,D90D4ZZ,"Beam Radiation of Nasopharynx using Heavy Particles (Protons,Ions)",D90D4ZZ
9855,D90D5ZZ,Beam Radiation of Nasopharynx using Neutrons,D90D5ZZ
9856,D90F4ZZ,"Beam Radiation of Oropharynx using Heavy Particles (Protons,Ions)",D90F4ZZ
9857,D90F5ZZ,Beam Radiation of Oropharynx using Neutrons,D90F5ZZ
9858,DP044ZZ,"Beam Radiation of Sternum using Heavy Particles (Protons,Ions)",DP044ZZ
9859,DP045ZZ,Beam Radiation of Sternum using Neutrons,DP045ZZ
9860,DP054ZZ,"Beam Radiation of Rib(s) using Heavy Particles (Protons,Ions)",DP054ZZ
9861,DP055ZZ,Beam Radiation of Rib(s) using Neutrons,DP055ZZ
9862,DP064ZZ,"Beam Radiation of Humerus using Heavy Particles (Protons,Ions)",DP064ZZ
9863,DP065ZZ,Beam Radiation of Humerus using Neutrons,DP065ZZ
9864,DP074ZZ,"Beam Radiation of Radius/Ulna using Heavy Particles (Protons,Ions)",DP074ZZ
9865,DP075ZZ,Beam Radiation of Radius/Ulna using Neutrons,DP075ZZ
9866,DP084ZZ,"Beam Radiation of Pelvic Bones using Heavy Particles (Protons,Ions)",DP084ZZ
9867,DP085ZZ,Beam Radiation of Pelvic Bones using Neutrons,DP085ZZ
9868,DP094ZZ,"Beam Radiation of Femur using Heavy Particles (Protons,Ions)",DP094ZZ
9869,DP095ZZ,Beam Radiation of Femur using Neutrons,DP095ZZ
9870,DP0B4ZZ,"Beam Radiation of Tibia/Fibula using Heavy Particles (Protons,Ions)",DP0B4ZZ
9871,DP0B5ZZ,Beam Radiation of Tibia/Fibula using Neutrons,DP0B5ZZ
9872,DP0C4ZZ,"Beam Radiation of Other Bone using Heavy Particles (Protons,Ions)",DP0C4ZZ
9873,DP0C5ZZ,Beam Radiation of Other Bone using Neutrons,DP0C5ZZ
9874,DT004ZZ,"Beam Radiation of Kidney using Heavy Particles (Protons,Ions)",DT004ZZ
9875,DT005ZZ,Beam Radiation of Kidney using Neutrons,DT005ZZ
9876,DT014ZZ,"Beam Radiation of Ureter using Heavy Particles (Protons,Ions)",DT014ZZ
9877,DT015ZZ,Beam Radiation of Ureter using Neutrons,DT015ZZ
9878,DT024ZZ,"Beam Radiation of Bladder using Heavy Particles (Protons,Ions)",DT024ZZ
9879,DT025ZZ,Beam Radiation of Bladder using Neutrons,DT025ZZ
9880,DT034ZZ,"Beam Radiation of Urethra using Heavy Particles (Protons,Ions)",DT034ZZ
9881,DT035ZZ,Beam Radiation of Urethra using Neutrons,DT035ZZ
9882,DB004ZZ,"Beam Radiation of Trachea using Heavy Particles (Protons,Ions)",DB004ZZ
9883,DB005ZZ,Beam Radiation of Trachea using Neutrons,DB005ZZ
9884,DB014ZZ,"Beam Radiation of Bronchus using Heavy Particles (Protons,Ions)",DB014ZZ
9885,DB015ZZ,Beam Radiation of Bronchus using Neutrons,DB015ZZ
9886,DU004ZZ,"Beam Radiation of Ovary using Heavy Particles (Protons,Ions)",DU004ZZ
9887,DU005ZZ,Beam Radiation of Ovary using Neutrons,DU005ZZ
9888,DU014ZZ,"Beam Radiation of Cervix using Heavy Particles (Protons,Ions)",DU014ZZ
9889,DU015ZZ,Beam Radiation of Cervix using Neutrons,DU015ZZ
9890,DU024ZZ,"Beam Radiation of Uterus using Heavy Particles (Protons,Ions)",DU024ZZ
9891,DU025ZZ,Beam Radiation of Uterus using Neutrons,DU025ZZ
9932,DB002ZZ,Beam Radiation of Trachea using Photons >10 MeV,DB002ZZ
9933,DB012ZZ,Beam Radiation of Bronchus using Photons >10 MeV,DB012ZZ
9934,DU012ZZ,Beam Radiation of Cervix using Photons >10 MeV,DU012ZZ
9935,DU021ZZ,Beam Radiation of Uterus using Photons 1 - 10 MeV,DU021ZZ
10060,0DBK8ZZ,"Excision of Ascending Colon, Via Natural or Artificial Opening Endoscopic",0DBK8ZZ
10062,0DTK8ZZ,"Resection of Ascending Colon, Via Natural or Artificial Opening Endoscopic",0DTK8ZZ
10247,3E00X05,"Introduction of Other Antineoplastic into Skin and Mucous Membranes, External Approach",3E00X05
10248,3E00X0M,"Introduction of Monoclonal Antibody into Skin and Mucous Membranes, External Approach",3E00X0M
10249,3E01305,"Introduction of Other Antineoplastic into Subcutaneous Tissue, Percutaneous Approach",3E01305
10250,3E0130M,"Introduction of Monoclonal Antibody into Subcutaneous Tissue, Percutaneous Approach",3E0130M
10251,3E02305,"Introduction of Other Antineoplastic into Muscle, Percutaneous Approach",3E02305
10252,3E0230M,"Introduction of Monoclonal Antibody into Muscle, Percutaneous Approach",3E0230M
10253,3E03002,"Introduction of High-dose Interleukin-2 into Peripheral Vein, Open Approach",3E03002
10254,3E03003,"Introduction of Low-dose Interleukin-2 into Peripheral Vein, Open Approach",3E03003
10255,3E03005,"Introduction of Other Antineoplastic into Peripheral Vein, Open Approach",3E03005
10256,3E0300M,"Introduction of Monoclonal Antibody into Peripheral Vein, Open Approach",3E0300M
10257,3E03302,"Introduction of High-dose Interleukin-2 into Peripheral Vein, Percutaneous Approach",3E03302
10258,3E03303,"Introduction of Low-dose Interleukin-2 into Peripheral Vein, Percutaneous Approach",3E03303
10259,3E03305,"Introduction of Other Antineoplastic into Peripheral Vein, Percutaneous Approach",3E03305
10260,3E0330M,"Introduction of Monoclonal Antibody into Peripheral Vein, Percutaneous Approach",3E0330M
10261,3E04002,"Introduction of High-dose Interleukin-2 into Central Vein, Open Approach",3E04002
10262,3E04003,"Introduction of Low-dose Interleukin-2 into Central Vein, Open Approach",3E04003
10263,3E04005,"Introduction of Other Antineoplastic into Central Vein, Open Approach",3E04005
10264,3E0400M,"Introduction of Monoclonal Antibody into Central Vein, Open Approach",3E0400M
10265,3E04302,"Introduction of High-dose Interleukin-2 into Central Vein, Percutaneous Approach",3E04302
10266,3E04303,"Introduction of Low-dose Interleukin-2 into Central Vein, Percutaneous Approach",3E04303
10267,3E04305,"Introduction of Other Antineoplastic into Central Vein, Percutaneous Approach",3E04305
10268,3E0430M,"Introduction of Monoclonal Antibody into Central Vein, Percutaneous Approach",3E0430M
10269,3E05002,"Introduction of High-dose Interleukin-2 into Peripheral Artery, Open Approach",3E05002
10270,3E05003,"Introduction of Low-dose Interleukin-2 into Peripheral Artery, Open Approach",3E05003
10271,3E05005,"Introduction of Other Antineoplastic into Peripheral Artery, Open Approach",3E05005
10272,3E0500M,"Introduction of Monoclonal Antibody into Peripheral Artery, Open Approach",3E0500M
10273,3E05302,"Introduction of High-dose Interleukin-2 into Peripheral Artery, Percutaneous Approach",3E05302
10274,3E05303,"Introduction of Low-dose Interleukin-2 into Peripheral Artery, Percutaneous Approach",3E05303
10275,3E05305,"Introduction of Other Antineoplastic into Peripheral Artery, Percutaneous Approach",3E05305
10276,3E0530M,"Introduction of Monoclonal Antibody into Peripheral Artery, Percutaneous Approach",3E0530M
10277,3E06002,"Introduction of High-dose Interleukin-2 into Central Artery, Open Approach",3E06002
10278,3E06003,"Introduction of Low-dose Interleukin-2 into Central Artery, Open Approach",3E06003
10279,3E06005,"Introduction of Other Antineoplastic into Central Artery, Open Approach",3E06005
10280,3E0600M,"Introduction of Monoclonal Antibody into Central Artery, Open Approach",3E0600M
10281,3E06302,"Introduction of High-dose Interleukin-2 into Central Artery, Percutaneous Approach",3E06302
10282,3E06303,"Introduction of Low-dose Interleukin-2 into Central Artery, Percutaneous Approach",3E06303
10283,3E06305,"Introduction of Other Antineoplastic into Central Artery, Percutaneous Approach",3E06305
10284,3E0630M,"Introduction of Monoclonal Antibody into Central Artery, Percutaneous Approach",3E0630M
10285,3E09305,"Introduction of Other Antineoplastic into Nose, Percutaneous Approach",3E09305
10286,3E0930M,"Introduction of Monoclonal Antibody into Nose, Percutaneous Approach",3E0930M
10287,3E09705,"Introduction of Other Antineoplastic into Nose, Via Natural or Artificial Opening",3E09705
10288,3E0970M,"Introduction of Monoclonal Antibody into Nose, Via Natural or Artificial Opening",3E0970M
10289,3E09X05,"Introduction of Other Antineoplastic into Nose, External Approach",3E09X05
10290,3E09X0M,"Introduction of Monoclonal Antibody into Nose, External Approach",3E09X0M
10291,3E0A305,"Introduction of Other Antineoplastic into Bone Marrow, Percutaneous Approach",3E0A305
10292,3E0A30M,"Introduction of Monoclonal Antibody into Bone Marrow, Percutaneous Approach",3E0A30M
10294,3E0B305,"Introduction of Other Antineoplastic into Ear, Percutaneous Approach",3E0B305
10295,3E0B30M,"Introduction of Monoclonal Antibody into Ear, Percutaneous Approach",3E0B30M
10297,3E0B705,"Introduction of Other Antineoplastic into Ear, Via Natural or Artificial Opening",3E0B705
10298,3E0B70M,"Introduction of Monoclonal Antibody into Ear, Via Natural or Artificial Opening",3E0B70M
10300,3E0BX05,"Introduction of Other Antineoplastic into Ear, External Approach",3E0BX05
10301,3E0BX0M,"Introduction of Monoclonal Antibody into Ear, External Approach",3E0BX0M
10303,3E0C305,"Introduction of Other Antineoplastic into Eye, Percutaneous Approach",3E0C305
10304,3E0C30M,"Introduction of Monoclonal Antibody into Eye, Percutaneous Approach",3E0C30M
10306,3E0C705,"Introduction of Other Antineoplastic into Eye, Via Natural or Artificial Opening",3E0C705
10307,3E0C70M,"Introduction of Monoclonal Antibody into Eye, Via Natural or Artificial Opening",3E0C70M
10309,3E0CX05,"Introduction of Other Antineoplastic into Eye, External Approach",3E0CX05
10310,3E0CX0M,"Introduction of Monoclonal Antibody into Eye, External Approach",3E0CX0M
10312,3E0D305,"Introduction of Other Antineoplastic into Mouth and Pharynx, Percutaneous Approach",3E0D305
10313,3E0D30M,"Introduction of Monoclonal Antibody into Mouth and Pharynx, Percutaneous Approach",3E0D30M
10315,3E0D705,"Introduction of Other Antineoplastic into Mouth and Pharynx, Via Natural or Artificial Opening",3E0D705
10316,3E0D70M,"Introduction of Monoclonal Antibody into Mouth and Pharynx, Via Natural or Artificial Opening",3E0D70M
10318,3E0DX05,"Introduction of Other Antineoplastic into Mouth and Pharynx, External Approach",3E0DX05
10319,3E0DX0M,"Introduction of Monoclonal Antibody into Mouth and Pharynx, External Approach",3E0DX0M
10321,3E0E305,"Introduction of Other Antineoplastic into Products of Conception, Percutaneous Approach",3E0E305
10322,3E0E30M,"Introduction of Monoclonal Antibody into Products of Conception, Percutaneous Approach",3E0E30M
10324,3E0E705,"Introduction of Other Antineoplastic into Products of Conception, Via Natural or Artificial Opening",3E0E705
10325,3E0E70M,"Introduction of Monoclonal Antibody into Products of Conception, Via Natural or Artificial Opening",3E0E70M
10327,3E0E805,"Introduction of Other Antineoplastic into Products of Conception, Via Natural or Artificial Opening Endoscopic",3E0E805
10328,3E0E80M,"Introduction of Monoclonal Antibody into Products of Conception, Via Natural or Artificial Opening Endoscopic",3E0E80M
10330,3E0F305,"Introduction of Other Antineoplastic into Respiratory Tract, Percutaneous Approach",3E0F305
10331,3E0F30M,"Introduction of Monoclonal Antibody into Respiratory Tract, Percutaneous Approach",3E0F30M
10333,3E0F705,"Introduction of Other Antineoplastic into Respiratory Tract, Via Natural or Artificial Opening",3E0F705
10334,3E0F70M,"Introduction of Monoclonal Antibody into Respiratory Tract, Via Natural or Artificial Opening",3E0F70M
10336,3E0F805,"Introduction of Other Antineoplastic into Respiratory Tract, Via Natural or Artificial Opening Endoscopic",3E0F805
10337,3E0F80M,"Introduction of Monoclonal Antibody into Respiratory Tract, Via Natural or Artificial Opening Endoscopic",3E0F80M
10339,3E0G305,"Introduction of Other Antineoplastic into Upper GI, Percutaneous Approach",3E0G305
10340,3E0G30M,"Introduction of Monoclonal Antibody into Upper GI, Percutaneous Approach",3E0G30M
10342,3E0G705,"Introduction of Other Antineoplastic into Upper GI, Via Natural or Artificial Opening",3E0G705
10343,3E0G70M,"Introduction of Monoclonal Antibody into Upper GI, Via Natural or Artificial Opening",3E0G70M
10345,3E0G805,"Introduction of Other Antineoplastic into Upper GI, Via Natural or Artificial Opening Endoscopic",3E0G805
10346,3E0G80M,"Introduction of Monoclonal Antibody into Upper GI, Via Natural or Artificial Opening Endoscopic",3E0G80M
10348,3E0H305,"Introduction of Other Antineoplastic into Lower GI, Percutaneous Approach",3E0H305
10349,3E0H30M,"Introduction of Monoclonal Antibody into Lower GI, Percutaneous Approach",3E0H30M
10351,3E0H705,"Introduction of Other Antineoplastic into Lower GI, Via Natural or Artificial Opening",3E0H705
10352,3E0H70M,"Introduction of Monoclonal Antibody into Lower GI, Via Natural or Artificial Opening",3E0H70M
10354,3E0H805,"Introduction of Other Antineoplastic into Lower GI, Via Natural or Artificial Opening Endoscopic",3E0H805
10355,3E0H80M,"Introduction of Monoclonal Antibody into Lower GI, Via Natural or Artificial Opening Endoscopic",3E0H80M
10357,3E0J305,"Introduction of Other Antineoplastic into Biliary and Pancreatic Tract, Percutaneous Approach",3E0J305
10358,3E0J30M,"Introduction of Monoclonal Antibody into Biliary and Pancreatic Tract, Percutaneous Approach",3E0J30M
10360,3E0J705,"Introduction of Other Antineoplastic into Biliary and Pancreatic Tract, Via Natural or Artificial Opening",3E0J705
10361,3E0J70M,"Introduction of Monoclonal Antibody into Biliary and Pancreatic Tract, Via Natural or Artificial Opening",3E0J70M
10363,3E0J805,"Introduction of Other Antineoplastic into Biliary and Pancreatic Tract, Via Natural or Artificial Opening Endoscopic",3E0J805
10364,3E0J80M,"Introduction of Monoclonal Antibody into Biliary and Pancreatic Tract, Via Natural or Artificial Opening Endoscopic",3E0J80M
10366,3E0K305,"Introduction of Other Antineoplastic into Genitourinary Tract, Percutaneous Approach",3E0K305
10367,3E0K30M,"Introduction of Monoclonal Antibody into Genitourinary Tract, Percutaneous Approach",3E0K30M
10369,3E0K705,"Introduction of Other Antineoplastic into Genitourinary Tract, Via Natural or Artificial Opening",3E0K705
10370,3E0K70M,"Introduction of Monoclonal Antibody into Genitourinary Tract, Via Natural or Artificial Opening",3E0K70M
10372,3E0K805,"Introduction of Other Antineoplastic into Genitourinary Tract, Via Natural or Artificial Opening Endoscopic",3E0K805
10373,3E0K80M,"Introduction of Monoclonal Antibody into Genitourinary Tract, Via Natural or Artificial Opening Endoscopic",3E0K80M
10375,3E0L305,"Introduction of Other Antineoplastic into Pleural Cavity, Percutaneous Approach",3E0L305
10376,3E0L30M,"Introduction of Monoclonal Antibody into Pleural Cavity, Percutaneous Approach",3E0L30M
10378,3E0L705,"Introduction of Other Antineoplastic into Pleural Cavity, Via Natural or Artificial Opening",3E0L705
10379,3E0L70M,"Introduction of Monoclonal Antibody into Pleural Cavity, Via Natural or Artificial Opening",3E0L70M
10381,3E0M305,"Introduction of Other Antineoplastic into Peritoneal Cavity, Percutaneous Approach",3E0M305
