,concept_code_y,concept_name_y,icd
195740,0VBG4ZX,"Excision of Left Spermatic Cord, Percutaneous Endoscopic Approach, Diagnostic",0VBG4ZX
195741,0VBH0ZX,"Excision of Bilateral Spermatic Cords, Open Approach, Diagnostic",0VBH0ZX
195742,0VBH3ZX,"Excision of Bilateral Spermatic Cords, Percutaneous Approach, Diagnostic",0VBH3ZX
195743,0VBH4ZX,"Excision of Bilateral Spermatic Cords, Percutaneous Endoscopic Approach, Diagnostic",0VBH4ZX
195753,0VBF8ZX,"Excision of Right Spermatic Cord, Via Natural or Artificial Opening Endoscopic, Diagnostic",0VBF8ZX
195754,0VBG8ZX,"Excision of Left Spermatic Cord, Via Natural or Artificial Opening Endoscopic, Diagnostic",0VBG8ZX
195755,0VBH8ZX,"Excision of Bilateral Spermatic Cords, Via Natural or Artificial Opening Endoscopic, Diagnostic",0VBH8ZX
195833,D916B6Z,Low Dose Rate (LDR) Brachytherapy of Salivary Glands using Cesium 131 (Cs-131),D916B6Z
195834,D916BB1,"Low Dose Rate (LDR) Brachytherapy of Salivary Glands using Palladium 103 (Pd-103), Unidirectional Source",D916BB1
195837,D91697Z,High Dose Rate (HDR) Brachytherapy of Salivary Glands using Cesium 137 (Cs-137),D91697Z
195838,D91698Z,High Dose Rate (HDR) Brachytherapy of Salivary Glands using Iridium 192 (Ir-192),D91698Z
195839,D91699Z,High Dose Rate (HDR) Brachytherapy of Salivary Glands using Iodine 125 (I-125),D91699Z
195840,D9169BZ,High Dose Rate (HDR) Brachytherapy of Salivary Glands using Palladium 103 (Pd-103),D9169BZ
195841,D9169CZ,High Dose Rate (HDR) Brachytherapy of Salivary Glands using Californium 252 (Cf-252),D9169CZ
195842,D9169YZ,High Dose Rate (HDR) Brachytherapy of Salivary Glands using Other Isotope,D9169YZ
195843,D916B7Z,Low Dose Rate (LDR) Brachytherapy of Salivary Glands using Cesium 137 (Cs-137),D916B7Z
195844,D916B8Z,Low Dose Rate (LDR) Brachytherapy of Salivary Glands using Iridium 192 (Ir-192),D916B8Z
195845,D916B9Z,Low Dose Rate (LDR) Brachytherapy of Salivary Glands using Iodine 125 (I-125),D916B9Z
195846,D916BBZ,Low Dose Rate (LDR) Brachytherapy of Salivary Glands using Palladium 103 (Pd-103),D916BBZ
195847,D916BCZ,Low Dose Rate (LDR) Brachytherapy of Salivary Glands using Californium 252 (Cf-252),D916BCZ
195848,D916BYZ,Low Dose Rate (LDR) Brachytherapy of Salivary Glands using Other Isotope,D916BYZ
195849,D9Y67ZZ,Contact Radiation of Salivary Glands,D9Y67ZZ
196010,BQ0JZZZ,Plain Radiography of Right Calcaneus,BQ0JZZZ
196011,BQ0KZZZ,Plain Radiography of Left Calcaneus,BQ0KZZZ
196012,BQ0VZZZ,Plain Radiography of Right Patella,BQ0VZZZ
196013,BQ0WZZZ,Plain Radiography of Left Patella,BQ0WZZZ
196043,BQ07ZZZ,Plain Radiography of Right Knee,BQ07ZZZ
196047,BQ08ZZZ,Plain Radiography of Left Knee,BQ08ZZZ
196053,BQ0GZZZ,Plain Radiography of Right Ankle,BQ0GZZZ
196057,BQ0HZZZ,Plain Radiography of Left Ankle,BQ0HZZZ
196058,BQ0LZZZ,Plain Radiography of Right Foot,BQ0LZZZ
196059,BQ0MZZZ,Plain Radiography of Left Foot,BQ0MZZZ
196060,BQ0PZZZ,Plain Radiography of Right Toe(s),BQ0PZZZ
196061,BQ0QZZZ,Plain Radiography of Left Toe(s),BQ0QZZZ
196080,BQ1XZZZ,Fluoroscopy of Right Foot/Toe Joint,BQ1XZZZ
196081,BQ1YZZZ,Fluoroscopy of Left Foot/Toe Joint,BQ1YZZZ
196094,BQ2RZZZ,Computerized Tomography (CT Scan) of Right Lower Extremity,BQ2RZZZ
196095,BQ2SZZZ,Computerized Tomography (CT Scan) of Left Lower Extremity,BQ2SZZZ
196604,00510ZZ,"Destruction of Cerebral Meninges, Open Approach",00510ZZ
196605,00513ZZ,"Destruction of Cerebral Meninges, Percutaneous Approach",00513ZZ
196606,00514ZZ,"Destruction of Cerebral Meninges, Percutaneous Endoscopic Approach",00514ZZ
196653,01800ZZ,"Division of Cervical Plexus, Open Approach",01800ZZ
196654,01803ZZ,"Division of Cervical Plexus, Percutaneous Approach",01803ZZ
196656,01830ZZ,"Division of Brachial Plexus, Open Approach",01830ZZ
196657,01833ZZ,"Division of Brachial Plexus, Percutaneous Approach",01833ZZ
196659,01890ZZ,"Division of Lumbar Plexus, Open Approach",01890ZZ
196660,01893ZZ,"Division of Lumbar Plexus, Percutaneous Approach",01893ZZ
196662,018A0ZZ,"Division of Lumbosacral Plexus, Open Approach",018A0ZZ
196663,018A3ZZ,"Division of Lumbosacral Plexus, Percutaneous Approach",018A3ZZ
196665,018Q0ZZ,"Division of Sacral Plexus, Open Approach",018Q0ZZ
196666,018Q3ZZ,"Division of Sacral Plexus, Percutaneous Approach",018Q3ZZ
196772,0CDWXZ0,"Extraction of Upper Tooth, Single, External Approach",0CDWXZ0
196773,0CDWXZ1,"Extraction of Upper Tooth, Multiple, External Approach",0CDWXZ1
196774,0CDWXZ2,"Extraction of Upper Tooth, All, External Approach",0CDWXZ2
196775,0CDXXZ0,"Extraction of Lower Tooth, Single, External Approach",0CDXXZ0
196776,0CDXXZ1,"Extraction of Lower Tooth, Multiple, External Approach",0CDXXZ1
196777,0CDXXZ2,"Extraction of Lower Tooth, All, External Approach",0CDXXZ2
197243,C015DZZ,Planar Nuclear Medicine Imaging of Cerebrospinal Fluid using Indium 111 (In-111),C015DZZ
197244,C015YZZ,Planar Nuclear Medicine Imaging of Cerebrospinal Fluid using Other Radionuclide,C015YZZ
197245,C01YYZZ,Planar Nuclear Medicine Imaging of Central Nervous System using Other Radionuclide,C01YYZZ
197246,C025DZZ,Tomographic (Tomo) Nuclear Medicine Imaging of Cerebrospinal Fluid using Indium 111 (In-111),C025DZZ
197247,C025YZZ,Tomographic (Tomo) Nuclear Medicine Imaging of Cerebrospinal Fluid using Other Radionuclide,C025YZZ
197248,C02YYZZ,Tomographic (Tomo) Nuclear Medicine Imaging of Central Nervous System using Other Radionuclide,C02YYZZ
197249,C03YYZZ,Positron Emission Tomographic (PET) Imaging of Central Nervous System using Other Radionuclide,C03YYZZ
197317,08WL3JZ,"Revision of Synthetic Substitute in Right Extraocular Muscle, Percutaneous Approach",08WL3JZ
197377,0SG504Z,"Fusion of Sacrococcygeal Joint with Internal Fixation Device, Open Approach",0SG504Z
197378,0SG507Z,"Fusion of Sacrococcygeal Joint with Autologous Tissue Substitute, Open Approach",0SG507Z
197379,0SG50JZ,"Fusion of Sacrococcygeal Joint with Synthetic Substitute, Open Approach",0SG50JZ
197380,0SG50KZ,"Fusion of Sacrococcygeal Joint with Nonautologous Tissue Substitute, Open Approach",0SG50KZ
197381,0SG534Z,"Fusion of Sacrococcygeal Joint with Internal Fixation Device, Percutaneous Approach",0SG534Z
197382,0SG537Z,"Fusion of Sacrococcygeal Joint with Autologous Tissue Substitute, Percutaneous Approach",0SG537Z
197383,0SG53JZ,"Fusion of Sacrococcygeal Joint with Synthetic Substitute, Percutaneous Approach",0SG53JZ
197384,0SG53KZ,"Fusion of Sacrococcygeal Joint with Nonautologous Tissue Substitute, Percutaneous Approach",0SG53KZ
197385,0SG544Z,"Fusion of Sacrococcygeal Joint with Internal Fixation Device, Percutaneous Endoscopic Approach",0SG544Z
197386,0SG547Z,"Fusion of Sacrococcygeal Joint with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",0SG547Z
197387,0SG54JZ,"Fusion of Sacrococcygeal Joint with Synthetic Substitute, Percutaneous Endoscopic Approach",0SG54JZ
197388,0SG54KZ,"Fusion of Sacrococcygeal Joint with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",0SG54KZ
197389,0SG604Z,"Fusion of Coccygeal Joint with Internal Fixation Device, Open Approach",0SG604Z
197390,0SG607Z,"Fusion of Coccygeal Joint with Autologous Tissue Substitute, Open Approach",0SG607Z
197391,0SG60JZ,"Fusion of Coccygeal Joint with Synthetic Substitute, Open Approach",0SG60JZ
197392,0SG60KZ,"Fusion of Coccygeal Joint with Nonautologous Tissue Substitute, Open Approach",0SG60KZ
197393,0SG634Z,"Fusion of Coccygeal Joint with Internal Fixation Device, Percutaneous Approach",0SG634Z
197394,0SG637Z,"Fusion of Coccygeal Joint with Autologous Tissue Substitute, Percutaneous Approach",0SG637Z
197395,0SG63JZ,"Fusion of Coccygeal Joint with Synthetic Substitute, Percutaneous Approach",0SG63JZ
197396,0SG63KZ,"Fusion of Coccygeal Joint with Nonautologous Tissue Substitute, Percutaneous Approach",0SG63KZ
197397,0SG644Z,"Fusion of Coccygeal Joint with Internal Fixation Device, Percutaneous Endoscopic Approach",0SG644Z
197398,0SG647Z,"Fusion of Coccygeal Joint with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",0SG647Z
197399,0SG64JZ,"Fusion of Coccygeal Joint with Synthetic Substitute, Percutaneous Endoscopic Approach",0SG64JZ
197400,0SG64KZ,"Fusion of Coccygeal Joint with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",0SG64KZ
197431,XRG4092,"Fusion of Cervicothoracic Vertebral Joint using Nanotextured Surface Interbody Fusion Device, Open Approach, New Technology Group 2",XRG4092
197432,XRG40F3,"Fusion of Cervicothoracic Vertebral Joint using Radiolucent Porous Interbody Fusion Device, Open Approach, New Technology Group 3",XRG40F3
197780,0QQG0ZZ,"Repair Right Tibia, Open Approach",0QQG0ZZ
197781,0QQG3ZZ,"Repair Right Tibia, Percutaneous Approach",0QQG3ZZ
197782,0QQG4ZZ,"Repair Right Tibia, Percutaneous Endoscopic Approach",0QQG4ZZ
197783,0QQGXZZ,"Repair Right Tibia, External Approach",0QQGXZZ
197784,0QQH0ZZ,"Repair Left Tibia, Open Approach",0QQH0ZZ
197785,0QQH3ZZ,"Repair Left Tibia, Percutaneous Approach",0QQH3ZZ
197786,0QQH4ZZ,"Repair Left Tibia, Percutaneous Endoscopic Approach",0QQH4ZZ
197787,0QQHXZZ,"Repair Left Tibia, External Approach",0QQHXZZ
197963,0PQ90ZZ,"Repair Right Clavicle, Open Approach",0PQ90ZZ
197964,0PQ93ZZ,"Repair Right Clavicle, Percutaneous Approach",0PQ93ZZ
197965,0PQ94ZZ,"Repair Right Clavicle, Percutaneous Endoscopic Approach",0PQ94ZZ
197966,0PQ9XZZ,"Repair Right Clavicle, External Approach",0PQ9XZZ
197967,0PQB0ZZ,"Repair Left Clavicle, Open Approach",0PQB0ZZ
197968,0PQB3ZZ,"Repair Left Clavicle, Percutaneous Approach",0PQB3ZZ
197969,0PQB4ZZ,"Repair Left Clavicle, Percutaneous Endoscopic Approach",0PQB4ZZ
197970,0PQBXZZ,"Repair Left Clavicle, External Approach",0PQBXZZ
198432,01BK0ZZ,"Excision of Head and Neck Sympathetic Nerve, Open Approach",01BK0ZZ
198434,01BK3ZZ,"Excision of Head and Neck Sympathetic Nerve, Percutaneous Approach",01BK3ZZ
198438,01BM0ZZ,"Excision of Abdominal Sympathetic Nerve, Open Approach",01BM0ZZ
198440,01BM3ZZ,"Excision of Abdominal Sympathetic Nerve, Percutaneous Approach",01BM3ZZ
198444,01BN0ZZ,"Excision of Lumbar Sympathetic Nerve, Open Approach",01BN0ZZ
198446,01BN3ZZ,"Excision of Lumbar Sympathetic Nerve, Percutaneous Approach",01BN3ZZ
198450,01BP0ZZ,"Excision of Sacral Sympathetic Nerve, Open Approach",01BP0ZZ
198452,01BP3ZZ,"Excision of Sacral Sympathetic Nerve, Percutaneous Approach",01BP3ZZ
198724,10D00Z2,"Extraction of Products of Conception, Extraperitoneal, Open Approach",10D00Z2
198840,0T760DZ,"Dilation of Right Ureter with Intraluminal Device, Open Approach",0T760DZ
198841,0T760ZZ,"Dilation of Right Ureter, Open Approach",0T760ZZ
198842,0T763DZ,"Dilation of Right Ureter with Intraluminal Device, Percutaneous Approach",0T763DZ
198843,0T763ZZ,"Dilation of Right Ureter, Percutaneous Approach",0T763ZZ
198844,0T764DZ,"Dilation of Right Ureter with Intraluminal Device, Percutaneous Endoscopic Approach",0T764DZ
198845,0T764ZZ,"Dilation of Right Ureter, Percutaneous Endoscopic Approach",0T764ZZ
198846,0T767DZ,"Dilation of Right Ureter with Intraluminal Device, Via Natural or Artificial Opening",0T767DZ
198847,0T767ZZ,"Dilation of Right Ureter, Via Natural or Artificial Opening",0T767ZZ
198848,0T770DZ,"Dilation of Left Ureter with Intraluminal Device, Open Approach",0T770DZ
198849,0T770ZZ,"Dilation of Left Ureter, Open Approach",0T770ZZ
198850,0T773DZ,"Dilation of Left Ureter with Intraluminal Device, Percutaneous Approach",0T773DZ
198851,0T773ZZ,"Dilation of Left Ureter, Percutaneous Approach",0T773ZZ
198852,0T774DZ,"Dilation of Left Ureter with Intraluminal Device, Percutaneous Endoscopic Approach",0T774DZ
198853,0T774ZZ,"Dilation of Left Ureter, Percutaneous Endoscopic Approach",0T774ZZ
198854,0T777DZ,"Dilation of Left Ureter with Intraluminal Device, Via Natural or Artificial Opening",0T777DZ
198855,0T777ZZ,"Dilation of Left Ureter, Via Natural or Artificial Opening",0T777ZZ
198856,0T780DZ,"Dilation of Bilateral Ureters with Intraluminal Device, Open Approach",0T780DZ
198857,0T780ZZ,"Dilation of Bilateral Ureters, Open Approach",0T780ZZ
198858,0T783DZ,"Dilation of Bilateral Ureters with Intraluminal Device, Percutaneous Approach",0T783DZ
198859,0T783ZZ,"Dilation of Bilateral Ureters, Percutaneous Approach",0T783ZZ
198860,0T784DZ,"Dilation of Bilateral Ureters with Intraluminal Device, Percutaneous Endoscopic Approach",0T784DZ
198861,0T784ZZ,"Dilation of Bilateral Ureters, Percutaneous Endoscopic Approach",0T784ZZ
198862,0T787DZ,"Dilation of Bilateral Ureters with Intraluminal Device, Via Natural or Artificial Opening",0T787DZ
198863,0T787ZZ,"Dilation of Bilateral Ureters, Via Natural or Artificial Opening",0T787ZZ
199205,BN39ZZZ,Magnetic Resonance Imaging (MRI) of Bilateral Temporomandibular Joints,BN39ZZZ
199401,0U5K4ZZ,"Destruction of Hymen, Percutaneous Endoscopic Approach",0U5K4ZZ
199402,0U5K8ZZ,"Destruction of Hymen, Via Natural or Artificial Opening Endoscopic",0U5K8ZZ
199408,0UNK4ZZ,"Release Hymen, Percutaneous Endoscopic Approach",0UNK4ZZ
199409,0UNK8ZZ,"Release Hymen, Via Natural or Artificial Opening Endoscopic",0UNK8ZZ
199412,0UTK4ZZ,"Resection of Hymen, Percutaneous Endoscopic Approach",0UTK4ZZ
199413,0UTK8ZZ,"Resection of Hymen, Via Natural or Artificial Opening Endoscopic",0UTK8ZZ
199414,0UUK47Z,"Supplement Hymen with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",0UUK47Z
199415,0UUK4JZ,"Supplement Hymen with Synthetic Substitute, Percutaneous Endoscopic Approach",0UUK4JZ
199416,0UUK4KZ,"Supplement Hymen with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",0UUK4KZ
199417,0UUK87Z,"Supplement Hymen with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic",0UUK87Z
199418,0UUK8JZ,"Supplement Hymen with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic",0UUK8JZ
199419,0UUK8KZ,"Supplement Hymen with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic",0UUK8KZ
199421,0UBK4ZZ,"Excision of Hymen, Percutaneous Endoscopic Approach",0UBK4ZZ
199423,0UBK8ZZ,"Excision of Hymen, Via Natural or Artificial Opening Endoscopic",0UBK8ZZ
199424,0UCK4ZZ,"Extirpation of Matter from Hymen, Percutaneous Endoscopic Approach",0UCK4ZZ
199425,0UCK8ZZ,"Extirpation of Matter from Hymen, Via Natural or Artificial Opening Endoscopic",0UCK8ZZ
199426,0UMK4ZZ,"Reattachment of Hymen, Percutaneous Endoscopic Approach",0UMK4ZZ
199427,0U9K40Z,"Drainage of Hymen with Drainage Device, Percutaneous Endoscopic Approach",0U9K40Z
199428,0U9K4ZX,"Drainage of Hymen, Percutaneous Endoscopic Approach, Diagnostic",0U9K4ZX
199429,0U9K4ZZ,"Drainage of Hymen, Percutaneous Endoscopic Approach",0U9K4ZZ
199430,0U9K80Z,"Drainage of Hymen with Drainage Device, Via Natural or Artificial Opening Endoscopic",0U9K80Z
199431,0U9K8ZX,"Drainage of Hymen, Via Natural or Artificial Opening Endoscopic, Diagnostic",0U9K8ZX
199432,0U9K8ZZ,"Drainage of Hymen, Via Natural or Artificial Opening Endoscopic",0U9K8ZZ
199587,01820ZZ,"Division of Phrenic Nerve, Open Approach",01820ZZ
199588,01823ZZ,"Division of Phrenic Nerve, Percutaneous Approach",01823ZZ
199867,0Q840ZZ,"Division of Right Acetabulum, Open Approach",0Q840ZZ
199868,0Q843ZZ,"Division of Right Acetabulum, Percutaneous Approach",0Q843ZZ
199869,0Q844ZZ,"Division of Right Acetabulum, Percutaneous Endoscopic Approach",0Q844ZZ
199870,0Q850ZZ,"Division of Left Acetabulum, Open Approach",0Q850ZZ
199871,0Q853ZZ,"Division of Left Acetabulum, Percutaneous Approach",0Q853ZZ
199872,0Q854ZZ,"Division of Left Acetabulum, Percutaneous Endoscopic Approach",0Q854ZZ
199984,0PQK0ZZ,"Repair Right Ulna, Open Approach",0PQK0ZZ
199985,0PQK3ZZ,"Repair Right Ulna, Percutaneous Approach",0PQK3ZZ
199986,0PQK4ZZ,"Repair Right Ulna, Percutaneous Endoscopic Approach",0PQK4ZZ
199987,0PQKXZZ,"Repair Right Ulna, External Approach",0PQKXZZ
199988,0PQL0ZZ,"Repair Left Ulna, Open Approach",0PQL0ZZ
199989,0PQL3ZZ,"Repair Left Ulna, Percutaneous Approach",0PQL3ZZ
199990,0PQL4ZZ,"Repair Left Ulna, Percutaneous Endoscopic Approach",0PQL4ZZ
199991,0PQLXZZ,"Repair Left Ulna, External Approach",0PQLXZZ
200261,DB18B6Z,Low Dose Rate (LDR) Brachytherapy of Diaphragm using Cesium 131 (Cs-131),DB18B6Z
200262,DB18BB1,"Low Dose Rate (LDR) Brachytherapy of Diaphragm using Palladium 103 (Pd-103), Unidirectional Source",DB18BB1
200265,DB1897Z,High Dose Rate (HDR) Brachytherapy of Diaphragm using Cesium 137 (Cs-137),DB1897Z
200266,DB1898Z,High Dose Rate (HDR) Brachytherapy of Diaphragm using Iridium 192 (Ir-192),DB1898Z
200267,DB1899Z,High Dose Rate (HDR) Brachytherapy of Diaphragm using Iodine 125 (I-125),DB1899Z
200268,DB189BZ,High Dose Rate (HDR) Brachytherapy of Diaphragm using Palladium 103 (Pd-103),DB189BZ
200269,DB189CZ,High Dose Rate (HDR) Brachytherapy of Diaphragm using Californium 252 (Cf-252),DB189CZ
200270,DB189YZ,High Dose Rate (HDR) Brachytherapy of Diaphragm using Other Isotope,DB189YZ
200271,DB18B7Z,Low Dose Rate (LDR) Brachytherapy of Diaphragm using Cesium 137 (Cs-137),DB18B7Z
200272,DB18B8Z,Low Dose Rate (LDR) Brachytherapy of Diaphragm using Iridium 192 (Ir-192),DB18B8Z
200273,DB18B9Z,Low Dose Rate (LDR) Brachytherapy of Diaphragm using Iodine 125 (I-125),DB18B9Z
200274,DB18BBZ,Low Dose Rate (LDR) Brachytherapy of Diaphragm using Palladium 103 (Pd-103),DB18BBZ
200275,DB18BCZ,Low Dose Rate (LDR) Brachytherapy of Diaphragm using Californium 252 (Cf-252),DB18BCZ
200276,DB18BYZ,Low Dose Rate (LDR) Brachytherapy of Diaphragm using Other Isotope,DB18BYZ
200277,DBY87ZZ,Contact Radiation of Diaphragm,DBY87ZZ
200289,0B5T0ZZ,"Destruction of Diaphragm, Open Approach",0B5T0ZZ
200290,0B5T3ZZ,"Destruction of Diaphragm, Percutaneous Approach",0B5T3ZZ
200291,0B5T4ZZ,"Destruction of Diaphragm, Percutaneous Endoscopic Approach",0B5T4ZZ
200472,00QF0ZZ,"Repair Olfactory Nerve, Open Approach",00QF0ZZ
200473,00QF3ZZ,"Repair Olfactory Nerve, Percutaneous Approach",00QF3ZZ
200617,0RG0070,"Fusion of Occipital-cervical Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach",0RG0070
200618,0RG00A0,"Fusion of Occipital-cervical Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Open Approach",0RG00A0
200619,0RG00J0,"Fusion of Occipital-cervical Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Open Approach",0RG00J0
