,concept_code_y,concept_name_y,icd
129412,04HQ3DZ,"Insertion of Intraluminal Device into Left Anterior Tibial Artery, Percutaneous Approach",04HQ3DZ
129413,04HQ43Z,"Insertion of Infusion Device into Left Anterior Tibial Artery, Percutaneous Endoscopic Approach",04HQ43Z
129414,04HQ4DZ,"Insertion of Intraluminal Device into Left Anterior Tibial Artery, Percutaneous Endoscopic Approach",04HQ4DZ
129415,04HR03Z,"Insertion of Infusion Device into Right Posterior Tibial Artery, Open Approach",04HR03Z
129416,04HR0DZ,"Insertion of Intraluminal Device into Right Posterior Tibial Artery, Open Approach",04HR0DZ
129417,04HR33Z,"Insertion of Infusion Device into Right Posterior Tibial Artery, Percutaneous Approach",04HR33Z
129418,04HR3DZ,"Insertion of Intraluminal Device into Right Posterior Tibial Artery, Percutaneous Approach",04HR3DZ
129419,04HR43Z,"Insertion of Infusion Device into Right Posterior Tibial Artery, Percutaneous Endoscopic Approach",04HR43Z
129420,04HR4DZ,"Insertion of Intraluminal Device into Right Posterior Tibial Artery, Percutaneous Endoscopic Approach",04HR4DZ
129421,04HS03Z,"Insertion of Infusion Device into Left Posterior Tibial Artery, Open Approach",04HS03Z
129422,04HS0DZ,"Insertion of Intraluminal Device into Left Posterior Tibial Artery, Open Approach",04HS0DZ
129423,04HS33Z,"Insertion of Infusion Device into Left Posterior Tibial Artery, Percutaneous Approach",04HS33Z
129424,04HS3DZ,"Insertion of Intraluminal Device into Left Posterior Tibial Artery, Percutaneous Approach",04HS3DZ
129425,04HS43Z,"Insertion of Infusion Device into Left Posterior Tibial Artery, Percutaneous Endoscopic Approach",04HS43Z
129426,04HS4DZ,"Insertion of Intraluminal Device into Left Posterior Tibial Artery, Percutaneous Endoscopic Approach",04HS4DZ
129427,04UP07Z,"Supplement Right Anterior Tibial Artery with Autologous Tissue Substitute, Open Approach",04UP07Z
129428,04UP0JZ,"Supplement Right Anterior Tibial Artery with Synthetic Substitute, Open Approach",04UP0JZ
129429,04UP0KZ,"Supplement Right Anterior Tibial Artery with Nonautologous Tissue Substitute, Open Approach",04UP0KZ
129430,04UP37Z,"Supplement Right Anterior Tibial Artery with Autologous Tissue Substitute, Percutaneous Approach",04UP37Z
129431,04UP3JZ,"Supplement Right Anterior Tibial Artery with Synthetic Substitute, Percutaneous Approach",04UP3JZ
129432,04UP3KZ,"Supplement Right Anterior Tibial Artery with Nonautologous Tissue Substitute, Percutaneous Approach",04UP3KZ
129433,04UP47Z,"Supplement Right Anterior Tibial Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",04UP47Z
129434,04UP4JZ,"Supplement Right Anterior Tibial Artery with Synthetic Substitute, Percutaneous Endoscopic Approach",04UP4JZ
129435,04UP4KZ,"Supplement Right Anterior Tibial Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",04UP4KZ
129436,04UQ07Z,"Supplement Left Anterior Tibial Artery with Autologous Tissue Substitute, Open Approach",04UQ07Z
129437,04UQ0JZ,"Supplement Left Anterior Tibial Artery with Synthetic Substitute, Open Approach",04UQ0JZ
129438,04UQ0KZ,"Supplement Left Anterior Tibial Artery with Nonautologous Tissue Substitute, Open Approach",04UQ0KZ
129439,04UQ37Z,"Supplement Left Anterior Tibial Artery with Autologous Tissue Substitute, Percutaneous Approach",04UQ37Z
129440,04UQ3JZ,"Supplement Left Anterior Tibial Artery with Synthetic Substitute, Percutaneous Approach",04UQ3JZ
129441,04UQ3KZ,"Supplement Left Anterior Tibial Artery with Nonautologous Tissue Substitute, Percutaneous Approach",04UQ3KZ
129442,04UQ47Z,"Supplement Left Anterior Tibial Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",04UQ47Z
129443,04UQ4JZ,"Supplement Left Anterior Tibial Artery with Synthetic Substitute, Percutaneous Endoscopic Approach",04UQ4JZ
129444,04UQ4KZ,"Supplement Left Anterior Tibial Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",04UQ4KZ
129445,04UR07Z,"Supplement Right Posterior Tibial Artery with Autologous Tissue Substitute, Open Approach",04UR07Z
129446,04UR0JZ,"Supplement Right Posterior Tibial Artery with Synthetic Substitute, Open Approach",04UR0JZ
129447,04UR0KZ,"Supplement Right Posterior Tibial Artery with Nonautologous Tissue Substitute, Open Approach",04UR0KZ
129448,04UR37Z,"Supplement Right Posterior Tibial Artery with Autologous Tissue Substitute, Percutaneous Approach",04UR37Z
129449,04UR3JZ,"Supplement Right Posterior Tibial Artery with Synthetic Substitute, Percutaneous Approach",04UR3JZ
129450,04UR3KZ,"Supplement Right Posterior Tibial Artery with Nonautologous Tissue Substitute, Percutaneous Approach",04UR3KZ
129451,04UR47Z,"Supplement Right Posterior Tibial Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",04UR47Z
129452,04UR4JZ,"Supplement Right Posterior Tibial Artery with Synthetic Substitute, Percutaneous Endoscopic Approach",04UR4JZ
129453,04UR4KZ,"Supplement Right Posterior Tibial Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",04UR4KZ
129454,04US07Z,"Supplement Left Posterior Tibial Artery with Autologous Tissue Substitute, Open Approach",04US07Z
129455,04US0JZ,"Supplement Left Posterior Tibial Artery with Synthetic Substitute, Open Approach",04US0JZ
129456,04US0KZ,"Supplement Left Posterior Tibial Artery with Nonautologous Tissue Substitute, Open Approach",04US0KZ
129457,04US37Z,"Supplement Left Posterior Tibial Artery with Autologous Tissue Substitute, Percutaneous Approach",04US37Z
129458,04US3JZ,"Supplement Left Posterior Tibial Artery with Synthetic Substitute, Percutaneous Approach",04US3JZ
129459,04US3KZ,"Supplement Left Posterior Tibial Artery with Nonautologous Tissue Substitute, Percutaneous Approach",04US3KZ
129460,04US47Z,"Supplement Left Posterior Tibial Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",04US47Z
129461,04US4JZ,"Supplement Left Posterior Tibial Artery with Synthetic Substitute, Percutaneous Endoscopic Approach",04US4JZ
129462,04US4KZ,"Supplement Left Posterior Tibial Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",04US4KZ
129543,0SB90ZX,"Excision of Right Hip Joint, Open Approach, Diagnostic",0SB90ZX
129544,0SB93ZX,"Excision of Right Hip Joint, Percutaneous Approach, Diagnostic",0SB93ZX
129545,0SB94ZX,"Excision of Right Hip Joint, Percutaneous Endoscopic Approach, Diagnostic",0SB94ZX
129546,0SBB0ZX,"Excision of Left Hip Joint, Open Approach, Diagnostic",0SBB0ZX
129547,0SBB3ZX,"Excision of Left Hip Joint, Percutaneous Approach, Diagnostic",0SBB3ZX
129548,0SBB4ZX,"Excision of Left Hip Joint, Percutaneous Endoscopic Approach, Diagnostic",0SBB4ZX
129588,0KS50ZZ,"Reposition Right Shoulder Muscle, Open Approach",0KS50ZZ
129589,0KS54ZZ,"Reposition Right Shoulder Muscle, Percutaneous Endoscopic Approach",0KS54ZZ
129590,0KS60ZZ,"Reposition Left Shoulder Muscle, Open Approach",0KS60ZZ
129591,0KS64ZZ,"Reposition Left Shoulder Muscle, Percutaneous Endoscopic Approach",0KS64ZZ
129592,0KX50Z0,"Transfer Right Shoulder Muscle with Skin, Open Approach",0KX50Z0
129593,0KX50Z1,"Transfer Right Shoulder Muscle with Subcutaneous Tissue, Open Approach",0KX50Z1
129594,0KX50Z2,"Transfer Right Shoulder Muscle with Skin and Subcutaneous Tissue, Open Approach",0KX50Z2
129595,0KX50ZZ,"Transfer Right Shoulder Muscle, Open Approach",0KX50ZZ
129596,0KX54Z0,"Transfer Right Shoulder Muscle with Skin, Percutaneous Endoscopic Approach",0KX54Z0
129597,0KX54Z1,"Transfer Right Shoulder Muscle with Subcutaneous Tissue, Percutaneous Endoscopic Approach",0KX54Z1
129598,0KX54Z2,"Transfer Right Shoulder Muscle with Skin and Subcutaneous Tissue, Percutaneous Endoscopic Approach",0KX54Z2
129599,0KX54ZZ,"Transfer Right Shoulder Muscle, Percutaneous Endoscopic Approach",0KX54ZZ
129600,0KX60Z0,"Transfer Left Shoulder Muscle with Skin, Open Approach",0KX60Z0
129601,0KX60Z1,"Transfer Left Shoulder Muscle with Subcutaneous Tissue, Open Approach",0KX60Z1
129602,0KX60Z2,"Transfer Left Shoulder Muscle with Skin and Subcutaneous Tissue, Open Approach",0KX60Z2
129603,0KX60ZZ,"Transfer Left Shoulder Muscle, Open Approach",0KX60ZZ
129604,0KX64Z0,"Transfer Left Shoulder Muscle with Skin, Percutaneous Endoscopic Approach",0KX64Z0
129605,0KX64Z1,"Transfer Left Shoulder Muscle with Subcutaneous Tissue, Percutaneous Endoscopic Approach",0KX64Z1
129606,0KX64Z2,"Transfer Left Shoulder Muscle with Skin and Subcutaneous Tissue, Percutaneous Endoscopic Approach",0KX64Z2
129607,0KX64ZZ,"Transfer Left Shoulder Muscle, Percutaneous Endoscopic Approach",0KX64ZZ
129653,0PBM0ZX,"Excision of Right Carpal, Open Approach, Diagnostic",0PBM0ZX
129654,0PBM3ZX,"Excision of Right Carpal, Percutaneous Approach, Diagnostic",0PBM3ZX
129655,0PBM4ZX,"Excision of Right Carpal, Percutaneous Endoscopic Approach, Diagnostic",0PBM4ZX
129656,0PBN0ZX,"Excision of Left Carpal, Open Approach, Diagnostic",0PBN0ZX
129657,0PBN3ZX,"Excision of Left Carpal, Percutaneous Approach, Diagnostic",0PBN3ZX
129658,0PBN4ZX,"Excision of Left Carpal, Percutaneous Endoscopic Approach, Diagnostic",0PBN4ZX
129864,0RG4070,"Fusion of Cervicothoracic Vertebral Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach",0RG4070
129865,0RG40A0,"Fusion of Cervicothoracic Vertebral Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Open Approach",0RG40A0
129866,0RG40J0,"Fusion of Cervicothoracic Vertebral Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Open Approach",0RG40J0
129867,0RG40K0,"Fusion of Cervicothoracic Vertebral Joint with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach",0RG40K0
129868,0RG4370,"Fusion of Cervicothoracic Vertebral Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach",0RG4370
129869,0RG43A0,"Fusion of Cervicothoracic Vertebral Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Approach",0RG43A0
129870,0RG43J0,"Fusion of Cervicothoracic Vertebral Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Approach",0RG43J0
129871,0RG43K0,"Fusion of Cervicothoracic Vertebral Joint with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach",0RG43K0
129872,0RG4470,"Fusion of Cervicothoracic Vertebral Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0RG4470
129873,0RG44A0,"Fusion of Cervicothoracic Vertebral Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0RG44A0
129874,0RG44J0,"Fusion of Cervicothoracic Vertebral Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0RG44J0
129875,0RG44K0,"Fusion of Cervicothoracic Vertebral Joint with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0RG44K0
129932,0P8P0ZZ,"Division of Right Metacarpal, Open Approach",0P8P0ZZ
129933,0P8P3ZZ,"Division of Right Metacarpal, Percutaneous Approach",0P8P3ZZ
129934,0P8P4ZZ,"Division of Right Metacarpal, Percutaneous Endoscopic Approach",0P8P4ZZ
129935,0P8Q0ZZ,"Division of Left Metacarpal, Open Approach",0P8Q0ZZ
129936,0P8Q3ZZ,"Division of Left Metacarpal, Percutaneous Approach",0P8Q3ZZ
129937,0P8Q4ZZ,"Division of Left Metacarpal, Percutaneous Endoscopic Approach",0P8Q4ZZ
130068,0Q860ZZ,"Division of Right Upper Femur, Open Approach",0Q860ZZ
130069,0Q863ZZ,"Division of Right Upper Femur, Percutaneous Approach",0Q863ZZ
130070,0Q864ZZ,"Division of Right Upper Femur, Percutaneous Endoscopic Approach",0Q864ZZ
130071,0Q870ZZ,"Division of Left Upper Femur, Open Approach",0Q870ZZ
130072,0Q873ZZ,"Division of Left Upper Femur, Percutaneous Approach",0Q873ZZ
130073,0Q874ZZ,"Division of Left Upper Femur, Percutaneous Endoscopic Approach",0Q874ZZ
130080,0Q8B0ZZ,"Division of Right Lower Femur, Open Approach",0Q8B0ZZ
130081,0Q8B3ZZ,"Division of Right Lower Femur, Percutaneous Approach",0Q8B3ZZ
130082,0Q8B4ZZ,"Division of Right Lower Femur, Percutaneous Endoscopic Approach",0Q8B4ZZ
130083,0Q8C0ZZ,"Division of Left Lower Femur, Open Approach",0Q8C0ZZ
130084,0Q8C3ZZ,"Division of Left Lower Femur, Percutaneous Approach",0Q8C3ZZ
130085,0Q8C4ZZ,"Division of Left Lower Femur, Percutaneous Endoscopic Approach",0Q8C4ZZ
130118,005K0ZZ,"Destruction of Trigeminal Nerve, Open Approach",005K0ZZ
130119,005K3ZZ,"Destruction of Trigeminal Nerve, Percutaneous Approach",005K3ZZ
130120,005K4ZZ,"Destruction of Trigeminal Nerve, Percutaneous Endoscopic Approach",005K4ZZ
130150,0Q8J0ZZ,"Division of Right Fibula, Open Approach",0Q8J0ZZ
130151,0Q8J3ZZ,"Division of Right Fibula, Percutaneous Approach",0Q8J3ZZ
130152,0Q8J4ZZ,"Division of Right Fibula, Percutaneous Endoscopic Approach",0Q8J4ZZ
130153,0Q8K0ZZ,"Division of Left Fibula, Open Approach",0Q8K0ZZ
130154,0Q8K3ZZ,"Division of Left Fibula, Percutaneous Approach",0Q8K3ZZ
130155,0Q8K4ZZ,"Division of Left Fibula, Percutaneous Endoscopic Approach",0Q8K4ZZ
130167,0Q8D0ZZ,"Division of Right Patella, Open Approach",0Q8D0ZZ
130168,0Q8D3ZZ,"Division of Right Patella, Percutaneous Approach",0Q8D3ZZ
130169,0Q8D4ZZ,"Division of Right Patella, Percutaneous Endoscopic Approach",0Q8D4ZZ
130170,0Q8F0ZZ,"Division of Left Patella, Open Approach",0Q8F0ZZ
130171,0Q8F3ZZ,"Division of Left Patella, Percutaneous Approach",0Q8F3ZZ
130172,0Q8F4ZZ,"Division of Left Patella, Percutaneous Endoscopic Approach",0Q8F4ZZ
130246,0RGA070,"Fusion of Thoracolumbar Vertebral Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach",0RGA070
130247,0RGA0A0,"Fusion of Thoracolumbar Vertebral Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Open Approach",0RGA0A0
130248,0RGA0J0,"Fusion of Thoracolumbar Vertebral Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Open Approach",0RGA0J0
130249,0RGA0K0,"Fusion of Thoracolumbar Vertebral Joint with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach",0RGA0K0
130250,0RGA370,"Fusion of Thoracolumbar Vertebral Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach",0RGA370
130251,0RGA3A0,"Fusion of Thoracolumbar Vertebral Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Approach",0RGA3A0
130252,0RGA3J0,"Fusion of Thoracolumbar Vertebral Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Approach",0RGA3J0
130253,0RGA3K0,"Fusion of Thoracolumbar Vertebral Joint with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach",0RGA3K0
130254,0RGA470,"Fusion of Thoracolumbar Vertebral Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0RGA470
130255,0RGA4A0,"Fusion of Thoracolumbar Vertebral Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0RGA4A0
130256,0RGA4J0,"Fusion of Thoracolumbar Vertebral Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0RGA4J0
130257,0RGA4K0,"Fusion of Thoracolumbar Vertebral Joint with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0RGA4K0
130272,0RGA071,"Fusion of Thoracolumbar Vertebral Joint with Autologous Tissue Substitute, Posterior Approach, Posterior Column, Open Approach",0RGA071
130273,0RGA07J,"Fusion of Thoracolumbar Vertebral Joint with Autologous Tissue Substitute, Posterior Approach, Anterior Column, Open Approach",0RGA07J
130274,0RGA0AJ,"Fusion of Thoracolumbar Vertebral Joint with Interbody Fusion Device, Posterior Approach, Anterior Column, Open Approach",0RGA0AJ
130275,0RGA0J1,"Fusion of Thoracolumbar Vertebral Joint with Synthetic Substitute, Posterior Approach, Posterior Column, Open Approach",0RGA0J1
130276,0RGA0JJ,"Fusion of Thoracolumbar Vertebral Joint with Synthetic Substitute, Posterior Approach, Anterior Column, Open Approach",0RGA0JJ
130277,0RGA0K1,"Fusion of Thoracolumbar Vertebral Joint with Nonautologous Tissue Substitute, Posterior Approach, Posterior Column, Open Approach",0RGA0K1
130278,0RGA0KJ,"Fusion of Thoracolumbar Vertebral Joint with Nonautologous Tissue Substitute, Posterior Approach, Anterior Column, Open Approach",0RGA0KJ
130279,0RGA371,"Fusion of Thoracolumbar Vertebral Joint with Autologous Tissue Substitute, Posterior Approach, Posterior Column, Percutaneous Approach",0RGA371
130280,0RGA37J,"Fusion of Thoracolumbar Vertebral Joint with Autologous Tissue Substitute, Posterior Approach, Anterior Column, Percutaneous Approach",0RGA37J
130281,0RGA3AJ,"Fusion of Thoracolumbar Vertebral Joint with Interbody Fusion Device, Posterior Approach, Anterior Column, Percutaneous Approach",0RGA3AJ
130282,0RGA3J1,"Fusion of Thoracolumbar Vertebral Joint with Synthetic Substitute, Posterior Approach, Posterior Column, Percutaneous Approach",0RGA3J1
130283,0RGA3JJ,"Fusion of Thoracolumbar Vertebral Joint with Synthetic Substitute, Posterior Approach, Anterior Column, Percutaneous Approach",0RGA3JJ
130284,0RGA3K1,"Fusion of Thoracolumbar Vertebral Joint with Nonautologous Tissue Substitute, Posterior Approach, Posterior Column, Percutaneous Approach",0RGA3K1
130285,0RGA3KJ,"Fusion of Thoracolumbar Vertebral Joint with Nonautologous Tissue Substitute, Posterior Approach, Anterior Column, Percutaneous Approach",0RGA3KJ
130286,0RGA471,"Fusion of Thoracolumbar Vertebral Joint with Autologous Tissue Substitute, Posterior Approach, Posterior Column, Percutaneous Endoscopic Approach",0RGA471
130287,0RGA47J,"Fusion of Thoracolumbar Vertebral Joint with Autologous Tissue Substitute, Posterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0RGA47J
130288,0RGA4AJ,"Fusion of Thoracolumbar Vertebral Joint with Interbody Fusion Device, Posterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0RGA4AJ
130289,0RGA4J1,"Fusion of Thoracolumbar Vertebral Joint with Synthetic Substitute, Posterior Approach, Posterior Column, Percutaneous Endoscopic Approach",0RGA4J1
130290,0RGA4JJ,"Fusion of Thoracolumbar Vertebral Joint with Synthetic Substitute, Posterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0RGA4JJ
130291,0RGA4K1,"Fusion of Thoracolumbar Vertebral Joint with Nonautologous Tissue Substitute, Posterior Approach, Posterior Column, Percutaneous Endoscopic Approach",0RGA4K1
