,concept_code_y,concept_name_y,icd
110955,00B24ZX,"Excision of Dura Mater, Percutaneous Endoscopic Approach, Diagnostic",00B24ZX
110994,0GB00ZX,"Excision of Pituitary Gland, Open Approach, Diagnostic",0GB00ZX
110995,0GB03ZX,"Excision of Pituitary Gland, Percutaneous Approach, Diagnostic",0GB03ZX
110996,0GB04ZX,"Excision of Pituitary Gland, Percutaneous Endoscopic Approach, Diagnostic",0GB04ZX
111124,BG2200Z,"Computerized Tomography (CT Scan) of Bilateral Adrenal Glands using High Osmolar Contrast, Unenhanced and Enhanced",BG2200Z
111125,BG220ZZ,Computerized Tomography (CT Scan) of Bilateral Adrenal Glands using High Osmolar Contrast,BG220ZZ
111126,BG2210Z,"Computerized Tomography (CT Scan) of Bilateral Adrenal Glands using Low Osmolar Contrast, Unenhanced and Enhanced",BG2210Z
111127,BG221ZZ,Computerized Tomography (CT Scan) of Bilateral Adrenal Glands using Low Osmolar Contrast,BG221ZZ
111128,BG22Y0Z,"Computerized Tomography (CT Scan) of Bilateral Adrenal Glands using Other Contrast, Unenhanced and Enhanced",BG22Y0Z
111129,BG22YZZ,Computerized Tomography (CT Scan) of Bilateral Adrenal Glands using Other Contrast,BG22YZZ
111501,0CBT8ZX,"Excision of Right Vocal Cord, Via Natural or Artificial Opening Endoscopic, Diagnostic",0CBT8ZX
111502,0CBV0ZX,"Excision of Left Vocal Cord, Open Approach, Diagnostic",0CBV0ZX
111503,0CBV3ZX,"Excision of Left Vocal Cord, Percutaneous Approach, Diagnostic",0CBV3ZX
111504,0CBV4ZX,"Excision of Left Vocal Cord, Percutaneous Endoscopic Approach, Diagnostic",0CBV4ZX
111505,0CBV7ZX,"Excision of Left Vocal Cord, Via Natural or Artificial Opening, Diagnostic",0CBV7ZX
111506,0CBV8ZX,"Excision of Left Vocal Cord, Via Natural or Artificial Opening Endoscopic, Diagnostic",0CBV8ZX
111507,0CBT0ZX,"Excision of Right Vocal Cord, Open Approach, Diagnostic",0CBT0ZX
111508,0CBT3ZX,"Excision of Right Vocal Cord, Percutaneous Approach, Diagnostic",0CBT3ZX
111509,0CBT4ZX,"Excision of Right Vocal Cord, Percutaneous Endoscopic Approach, Diagnostic",0CBT4ZX
111510,0CBT7ZX,"Excision of Right Vocal Cord, Via Natural or Artificial Opening, Diagnostic",0CBT7ZX
112048,B92200Z,"Computerized Tomography (CT Scan) of Paranasal Sinuses using High Osmolar Contrast, Unenhanced and Enhanced",B92200Z
112049,B9220ZZ,Computerized Tomography (CT Scan) of Paranasal Sinuses using High Osmolar Contrast,B9220ZZ
112050,B92210Z,"Computerized Tomography (CT Scan) of Paranasal Sinuses using Low Osmolar Contrast, Unenhanced and Enhanced",B92210Z
112051,B9221ZZ,Computerized Tomography (CT Scan) of Paranasal Sinuses using Low Osmolar Contrast,B9221ZZ
112052,B922Y0Z,"Computerized Tomography (CT Scan) of Paranasal Sinuses using Other Contrast, Unenhanced and Enhanced",B922Y0Z
112053,B922YZZ,Computerized Tomography (CT Scan) of Paranasal Sinuses using Other Contrast,B922YZZ
112706,BF35Y0Z,"Magnetic Resonance Imaging (MRI) of Liver using Other Contrast, Unenhanced and Enhanced",BF35Y0Z
112707,BF35YZZ,Magnetic Resonance Imaging (MRI) of Liver using Other Contrast,BF35YZZ
112724,B939Y0Z,"Magnetic Resonance Imaging (MRI) of Bilateral Submandibular Glands using Other Contrast, Unenhanced and Enhanced",B939Y0Z
112725,B939YZZ,Magnetic Resonance Imaging (MRI) of Bilateral Submandibular Glands using Other Contrast,B939YZZ
112726,B93DY0Z,"Magnetic Resonance Imaging (MRI) of Bilateral Salivary Glands using Other Contrast, Unenhanced and Enhanced",B93DY0Z
112727,B93DYZZ,Magnetic Resonance Imaging (MRI) of Bilateral Salivary Glands using Other Contrast,B93DYZZ
112741,BD42ZZZ,Ultrasonography of Stomach,BD42ZZZ
112945,B92J00Z,"Computerized Tomography (CT Scan) of Larynx using High Osmolar Contrast, Unenhanced and Enhanced",B92J00Z
112946,B92J0ZZ,Computerized Tomography (CT Scan) of Larynx using High Osmolar Contrast,B92J0ZZ
112947,B92J10Z,"Computerized Tomography (CT Scan) of Larynx using Low Osmolar Contrast, Unenhanced and Enhanced",B92J10Z
112948,B92J1ZZ,Computerized Tomography (CT Scan) of Larynx using Low Osmolar Contrast,B92J1ZZ
112949,B92JY0Z,"Computerized Tomography (CT Scan) of Larynx using Other Contrast, Unenhanced and Enhanced",B92JY0Z
112950,B92JYZZ,Computerized Tomography (CT Scan) of Larynx using Other Contrast,B92JYZZ
113318,BD41ZZZ,Ultrasonography of Esophagus,BD41ZZZ
113382,0856XZZ,"Destruction of Right Sclera, External Approach",0856XZZ
113383,0857XZZ,"Destruction of Left Sclera, External Approach",0857XZZ
113439,B932Y0Z,"Magnetic Resonance Imaging (MRI) of Paranasal Sinuses using Other Contrast, Unenhanced and Enhanced",B932Y0Z
113440,B932YZZ,Magnetic Resonance Imaging (MRI) of Paranasal Sinuses using Other Contrast,B932YZZ
113571,B93JY0Z,"Magnetic Resonance Imaging (MRI) of Larynx using Other Contrast, Unenhanced and Enhanced",B93JY0Z
113572,B93JYZZ,Magnetic Resonance Imaging (MRI) of Larynx using Other Contrast,B93JYZZ
113858,BG32Y0Z,"Magnetic Resonance Imaging (MRI) of Bilateral Adrenal Glands using Other Contrast, Unenhanced and Enhanced",BG32Y0Z
113859,BG32YZZ,Magnetic Resonance Imaging (MRI) of Bilateral Adrenal Glands using Other Contrast,BG32YZZ
113936,B52200Z,"Computerized Tomography (CT Scan) of Intracranial Sinuses using High Osmolar Contrast, Unenhanced and Enhanced",B52200Z
113937,B5220ZZ,Computerized Tomography (CT Scan) of Intracranial Sinuses using High Osmolar Contrast,B5220ZZ
113938,B52210Z,"Computerized Tomography (CT Scan) of Intracranial Sinuses using Low Osmolar Contrast, Unenhanced and Enhanced",B52210Z
113939,B5221ZZ,Computerized Tomography (CT Scan) of Intracranial Sinuses using Low Osmolar Contrast,B5221ZZ
113940,B522Y0Z,"Computerized Tomography (CT Scan) of Intracranial Sinuses using Other Contrast, Unenhanced and Enhanced",B522Y0Z
113941,B522YZZ,Computerized Tomography (CT Scan) of Intracranial Sinuses using Other Contrast,B522YZZ
113991,B835Y0Z,"Magnetic Resonance Imaging (MRI) of Right Eye using Other Contrast, Unenhanced and Enhanced",B835Y0Z
113992,B835YZZ,Magnetic Resonance Imaging (MRI) of Right Eye using Other Contrast,B835YZZ
113993,B836Y0Z,"Magnetic Resonance Imaging (MRI) of Left Eye using Other Contrast, Unenhanced and Enhanced",B836Y0Z
113994,B836YZZ,Magnetic Resonance Imaging (MRI) of Left Eye using Other Contrast,B836YZZ
113995,B837Y0Z,"Magnetic Resonance Imaging (MRI) of Bilateral Eyes using Other Contrast, Unenhanced and Enhanced",B837Y0Z
113996,B837YZZ,Magnetic Resonance Imaging (MRI) of Bilateral Eyes using Other Contrast,B837YZZ
113997,B930Y0Z,"Magnetic Resonance Imaging (MRI) of Ear using Other Contrast, Unenhanced and Enhanced",B930Y0Z
113998,B930YZZ,Magnetic Resonance Imaging (MRI) of Ear using Other Contrast,B930YZZ
113999,BW38Y0Z,"Magnetic Resonance Imaging (MRI) of Head using Other Contrast, Unenhanced and Enhanced",BW38Y0Z
114000,BW38YZZ,Magnetic Resonance Imaging (MRI) of Head using Other Contrast,BW38YZZ
114001,BY30Y0Z,"Magnetic Resonance Imaging (MRI) of Fetal Head using Other Contrast, Unenhanced and Enhanced",BY30Y0Z
114002,BY30YZZ,Magnetic Resonance Imaging (MRI) of Fetal Head using Other Contrast,BY30YZZ
114491,B240YZZ,Ultrasonography of Single Coronary Artery using Other Contrast,B240YZZ
114492,B241YZZ,Ultrasonography of Multiple Coronary Arteries using Other Contrast,B241YZZ
114493,B244YZZ,Ultrasonography of Right Heart using Other Contrast,B244YZZ
114494,B245YZZ,Ultrasonography of Left Heart using Other Contrast,B245YZZ
114495,B246YZZ,Ultrasonography of Right and Left Heart using Other Contrast,B246YZZ
114496,B24BYZZ,Ultrasonography of Heart with Aorta using Other Contrast,B24BYZZ
114497,B24CYZZ,Ultrasonography of Pericardium using Other Contrast,B24CYZZ
114498,B24DYZZ,Ultrasonography of Pediatric Heart using Other Contrast,B24DYZZ
114845,07TM0ZZ,"Resection of Thymus, Open Approach",07TM0ZZ
114846,07TM4ZZ,"Resection of Thymus, Percutaneous Endoscopic Approach",07TM4ZZ
114940,09T90ZZ,"Resection of Right Auditory Ossicle, Open Approach",09T90ZZ
114941,09TA0ZZ,"Resection of Left Auditory Ossicle, Open Approach",09TA0ZZ
114943,09B90ZZ,"Excision of Right Auditory Ossicle, Open Approach",09B90ZZ
114945,09BA0ZZ,"Excision of Left Auditory Ossicle, Open Approach",09BA0ZZ
114959,09T98ZZ,"Resection of Right Auditory Ossicle, Via Natural or Artificial Opening Endoscopic",09T98ZZ
114960,09TA8ZZ,"Resection of Left Auditory Ossicle, Via Natural or Artificial Opening Endoscopic",09TA8ZZ
114962,09B98ZZ,"Excision of Right Auditory Ossicle, Via Natural or Artificial Opening Endoscopic",09B98ZZ
114964,09BA8ZZ,"Excision of Left Auditory Ossicle, Via Natural or Artificial Opening Endoscopic",09BA8ZZ
115864,0F1D0DC,"Bypass Pancreatic Duct to Large Intestine with Intraluminal Device, Open Approach",0F1D0DC
115866,0F1D0ZC,"Bypass Pancreatic Duct to Large Intestine, Open Approach",0F1D0ZC
115874,0F1F0DC,"Bypass Accessory Pancreatic Duct to Large Intestine with Intraluminal Device, Open Approach",0F1F0DC
115876,0F1F0ZC,"Bypass Accessory Pancreatic Duct to Large Intestine, Open Approach",0F1F0ZC
115885,0F1G0DC,"Bypass Pancreas to Large Intestine with Intraluminal Device, Open Approach",0F1G0DC
115888,0F1G0ZC,"Bypass Pancreas to Large Intestine, Open Approach",0F1G0ZC
116250,02TN4ZZ,"Resection of Pericardium, Percutaneous Endoscopic Approach",02TN4ZZ
116462,0D7P0DZ,"Dilation of Rectum with Intraluminal Device, Open Approach",0D7P0DZ
116463,0D7P0ZZ,"Dilation of Rectum, Open Approach",0D7P0ZZ
116464,0D7P3DZ,"Dilation of Rectum with Intraluminal Device, Percutaneous Approach",0D7P3DZ
116465,0D7P3ZZ,"Dilation of Rectum, Percutaneous Approach",0D7P3ZZ
116466,0D7P7DZ,"Dilation of Rectum with Intraluminal Device, Via Natural or Artificial Opening",0D7P7DZ
116467,0D7P7ZZ,"Dilation of Rectum, Via Natural or Artificial Opening",0D7P7ZZ
116472,0D7P4DZ,"Dilation of Rectum with Intraluminal Device, Percutaneous Endoscopic Approach",0D7P4DZ
116473,0D7P4ZZ,"Dilation of Rectum, Percutaneous Endoscopic Approach",0D7P4ZZ
116474,0D7P8DZ,"Dilation of Rectum with Intraluminal Device, Via Natural or Artificial Opening Endoscopic",0D7P8DZ
116475,0D7P8ZZ,"Dilation of Rectum, Via Natural or Artificial Opening Endoscopic",0D7P8ZZ
116613,0TB30ZX,"Excision of Right Kidney Pelvis, Open Approach, Diagnostic",0TB30ZX
116614,0TB30ZZ,"Excision of Right Kidney Pelvis, Open Approach",0TB30ZZ
116615,0TB33ZX,"Excision of Right Kidney Pelvis, Percutaneous Approach, Diagnostic",0TB33ZX
116616,0TB33ZZ,"Excision of Right Kidney Pelvis, Percutaneous Approach",0TB33ZZ
116617,0TB37ZX,"Excision of Right Kidney Pelvis, Via Natural or Artificial Opening, Diagnostic",0TB37ZX
116618,0TB37ZZ,"Excision of Right Kidney Pelvis, Via Natural or Artificial Opening",0TB37ZZ
116619,0TB40ZX,"Excision of Left Kidney Pelvis, Open Approach, Diagnostic",0TB40ZX
116620,0TB40ZZ,"Excision of Left Kidney Pelvis, Open Approach",0TB40ZZ
116621,0TB43ZX,"Excision of Left Kidney Pelvis, Percutaneous Approach, Diagnostic",0TB43ZX
116622,0TB43ZZ,"Excision of Left Kidney Pelvis, Percutaneous Approach",0TB43ZZ
116623,0TB47ZX,"Excision of Left Kidney Pelvis, Via Natural or Artificial Opening, Diagnostic",0TB47ZX
116624,0TB47ZZ,"Excision of Left Kidney Pelvis, Via Natural or Artificial Opening",0TB47ZZ
116625,0TT30ZZ,"Resection of Right Kidney Pelvis, Open Approach",0TT30ZZ
116626,0TT37ZZ,"Resection of Right Kidney Pelvis, Via Natural or Artificial Opening",0TT37ZZ
116627,0TT40ZZ,"Resection of Left Kidney Pelvis, Open Approach",0TT40ZZ
116628,0TT47ZZ,"Resection of Left Kidney Pelvis, Via Natural or Artificial Opening",0TT47ZZ
116631,0TB34ZX,"Excision of Right Kidney Pelvis, Percutaneous Endoscopic Approach, Diagnostic",0TB34ZX
116632,0TB34ZZ,"Excision of Right Kidney Pelvis, Percutaneous Endoscopic Approach",0TB34ZZ
116633,0TB44ZX,"Excision of Left Kidney Pelvis, Percutaneous Endoscopic Approach, Diagnostic",0TB44ZX
116634,0TB44ZZ,"Excision of Left Kidney Pelvis, Percutaneous Endoscopic Approach",0TB44ZZ
116635,0TT34ZZ,"Resection of Right Kidney Pelvis, Percutaneous Endoscopic Approach",0TT34ZZ
116636,0TT44ZZ,"Resection of Left Kidney Pelvis, Percutaneous Endoscopic Approach",0TT44ZZ
116741,0N8R0ZZ,"Division of Maxilla, Open Approach",0N8R0ZZ
116742,0N8R3ZZ,"Division of Maxilla, Percutaneous Approach",0N8R3ZZ
116743,0N8R4ZZ,"Division of Maxilla, Percutaneous Endoscopic Approach",0N8R4ZZ
117736,F15Z38Z,Oscillating Tracking Assessment using Vestibular / Balance Equipment,F15Z38Z
117737,F15Z3ZZ,Oscillating Tracking Assessment,F15Z3ZZ
117782,0N8T0ZZ,"Division of Right Mandible, Open Approach",0N8T0ZZ
117783,0N8T3ZZ,"Division of Right Mandible, Percutaneous Approach",0N8T3ZZ
117784,0N8T4ZZ,"Division of Right Mandible, Percutaneous Endoscopic Approach",0N8T4ZZ
117785,0N8V0ZZ,"Division of Left Mandible, Open Approach",0N8V0ZZ
117786,0N8V3ZZ,"Division of Left Mandible, Percutaneous Approach",0N8V3ZZ
117787,0N8V4ZZ,"Division of Left Mandible, Percutaneous Endoscopic Approach",0N8V4ZZ
118291,BF55200,"Other Imaging of Liver using Fluorescing Agent, Indocyanine Green Dye, Intraoperative",BF55200
118292,BF5520Z,"Other Imaging of Liver using Fluorescing Agent, Indocyanine Green Dye",BF5520Z
118293,BF552Z0,"Other Imaging of Liver using Fluorescing Agent, Intraoperative",BF552Z0
118294,BF552ZZ,Other Imaging of Liver using Fluorescing Agent,BF552ZZ
118364,BN00ZZZ,Plain Radiography of Skull,BN00ZZZ
118365,BN01ZZZ,Plain Radiography of Right Orbit,BN01ZZZ
118366,BN02ZZZ,Plain Radiography of Left Orbit,BN02ZZZ
118367,BN03ZZZ,Plain Radiography of Bilateral Orbits,BN03ZZZ
118368,BN0GZZZ,Plain Radiography of Single Tooth,BN0GZZZ
118369,BN0HZZZ,Plain Radiography of Multiple Teeth,BN0HZZZ
118370,BN0JZZZ,Plain Radiography of All Teeth,BN0JZZZ
118398,BN04ZZZ,Plain Radiography of Nasal Bones,BN04ZZZ
118399,BN05ZZZ,Plain Radiography of Facial Bones,BN05ZZZ
118400,BN0BZZZ,Plain Radiography of Right Zygomatic Arch,BN0BZZZ
118401,BN0CZZZ,Plain Radiography of Left Zygomatic Arch,BN0CZZZ
118402,BN0DZZZ,Plain Radiography of Bilateral Zygomatic Arches,BN0DZZZ
118477,B226Z2Z,Computerized Tomography (CT Scan) of Right and Left Heart using Intravascular Optical Coherence,B226Z2Z
118478,02HA0RJ,"Insertion of Short-term External Heart Assist System into Heart, Intraoperative, Open Approach",02HA0RJ
118479,02HA4RJ,"Insertion of Short-term External Heart Assist System into Heart, Intraoperative, Percutaneous Endoscopic Approach",02HA4RJ
118480,B226ZZZ,Computerized Tomography (CT Scan) of Right and Left Heart,B226ZZZ
118532,0RQC0ZZ,"Repair Right Temporomandibular Joint, Open Approach",0RQC0ZZ
118533,0RQC3ZZ,"Repair Right Temporomandibular Joint, Percutaneous Approach",0RQC3ZZ
118534,0RQC4ZZ,"Repair Right Temporomandibular Joint, Percutaneous Endoscopic Approach",0RQC4ZZ
118535,0RQCXZZ,"Repair Right Temporomandibular Joint, External Approach",0RQCXZZ
118536,0RQD0ZZ,"Repair Left Temporomandibular Joint, Open Approach",0RQD0ZZ
118537,0RQD3ZZ,"Repair Left Temporomandibular Joint, Percutaneous Approach",0RQD3ZZ
118538,0RQD4ZZ,"Repair Left Temporomandibular Joint, Percutaneous Endoscopic Approach",0RQD4ZZ
118539,0RQDXZZ,"Repair Left Temporomandibular Joint, External Approach",0RQDXZZ
118695,0D16874,"Bypass Stomach to Cutaneous with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic",0D16874
118696,0D168J4,"Bypass Stomach to Cutaneous with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic",0D168J4
118697,0D168K4,"Bypass Stomach to Cutaneous with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic",0D168K4
118698,0D168Z4,"Bypass Stomach to Cutaneous, Via Natural or Artificial Opening Endoscopic",0D168Z4
119093,0UN90ZZ,"Release Uterus, Open Approach",0UN90ZZ
119094,0UN93ZZ,"Release Uterus, Percutaneous Approach",0UN93ZZ
119095,0UN94ZZ,"Release Uterus, Percutaneous Endoscopic Approach",0UN94ZZ
119096,0UN97ZZ,"Release Uterus, Via Natural or Artificial Opening",0UN97ZZ
119097,0UN98ZZ,"Release Uterus, Via Natural or Artificial Opening Endoscopic",0UN98ZZ
119098,0UNC0ZZ,"Release Cervix, Open Approach",0UNC0ZZ
119099,0UNC3ZZ,"Release Cervix, Percutaneous Approach",0UNC3ZZ
119100,0UNC4ZZ,"Release Cervix, Percutaneous Endoscopic Approach",0UNC4ZZ
119101,0UNC7ZZ,"Release Cervix, Via Natural or Artificial Opening",0UNC7ZZ
119102,0UNC8ZZ,"Release Cervix, Via Natural or Artificial Opening Endoscopic",0UNC8ZZ
119152,02TN0ZZ,"Resection of Pericardium, Open Approach",02TN0ZZ
119153,02TN3ZZ,"Resection of Pericardium, Percutaneous Approach",02TN3ZZ
120200,0BBC4ZX,"Excision of Right Upper Lung Lobe, Percutaneous Endoscopic Approach, Diagnostic",0BBC4ZX
120202,0BBD4ZX,"Excision of Right Middle Lung Lobe, Percutaneous Endoscopic Approach, Diagnostic",0BBD4ZX
120204,0BBF4ZX,"Excision of Right Lower Lung Lobe, Percutaneous Endoscopic Approach, Diagnostic",0BBF4ZX
120206,0BBG4ZX,"Excision of Left Upper Lung Lobe, Percutaneous Endoscopic Approach, Diagnostic",0BBG4ZX
120210,0BBJ4ZX,"Excision of Left Lower Lung Lobe, Percutaneous Endoscopic Approach, Diagnostic",0BBJ4ZX
120225,0BDC4ZX,"Extraction of Right Upper Lung Lobe, Percutaneous Endoscopic Approach, Diagnostic",0BDC4ZX
120226,0BDD4ZX,"Extraction of Right Middle Lung Lobe, Percutaneous Endoscopic Approach, Diagnostic",0BDD4ZX
120227,0BDF4ZX,"Extraction of Right Lower Lung Lobe, Percutaneous Endoscopic Approach, Diagnostic",0BDF4ZX
120228,0BDG4ZX,"Extraction of Left Upper Lung Lobe, Percutaneous Endoscopic Approach, Diagnostic",0BDG4ZX
120229,0BDH4ZX,"Extraction of Lung Lingula, Percutaneous Endoscopic Approach, Diagnostic",0BDH4ZX
120230,0BDJ4ZX,"Extraction of Left Lower Lung Lobe, Percutaneous Endoscopic Approach, Diagnostic",0BDJ4ZX
120231,0BDK4ZX,"Extraction of Right Lung, Percutaneous Endoscopic Approach, Diagnostic",0BDK4ZX
120232,0BDL4ZX,"Extraction of Left Lung, Percutaneous Endoscopic Approach, Diagnostic",0BDL4ZX
120233,0BDM4ZX,"Extraction of Bilateral Lungs, Percutaneous Endoscopic Approach, Diagnostic",0BDM4ZX
121047,0D784DZ,"Dilation of Small Intestine with Intraluminal Device, Percutaneous Endoscopic Approach",0D784DZ
121048,0D784ZZ,"Dilation of Small Intestine, Percutaneous Endoscopic Approach",0D784ZZ
121049,0D788DZ,"Dilation of Small Intestine with Intraluminal Device, Via Natural or Artificial Opening Endoscopic",0D788DZ
121050,0D788ZZ,"Dilation of Small Intestine, Via Natural or Artificial Opening Endoscopic",0D788ZZ
121061,0D780DZ,"Dilation of Small Intestine with Intraluminal Device, Open Approach",0D780DZ
121062,0D780ZZ,"Dilation of Small Intestine, Open Approach",0D780ZZ
121063,0D783DZ,"Dilation of Small Intestine with Intraluminal Device, Percutaneous Approach",0D783DZ
121064,0D783ZZ,"Dilation of Small Intestine, Percutaneous Approach",0D783ZZ
121065,0D787DZ,"Dilation of Small Intestine with Intraluminal Device, Via Natural or Artificial Opening",0D787DZ
